Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6
-0.328311966523074	-0.383757097836337	-0.320377624134409	-0.294487745565476	-0.368510793313732	-0.349892574485835
-0.467225543449644	-0.554580754145178	-0.442553782537402	-0.409474458508839	-0.522023500087897	-0.495467023511338
-0.319938305905055	-0.280956847355725	-0.206881190883223	-0.310943671390504	-0.297379040758386	-0.286519153178602
NaN	NaN	NaN	NaN	NaN	NaN
40111.7326388889	40111.7395833334	40111.7569444445	40111.7534722222	40111.7465277778	40111.7569444445
40112.7326388889	40112.7534722222	40112.7604166666	40112.7395833334	40112.7569444445	40112.75
40113.7638888889	40113.7638888889	40113.7743055555	40113.7604166666	40113.7638888889	40113.7708333334
NaN	NaN	NaN	NaN	NaN	NaN
