Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6
0.219261419625667	0.280052559914367	0.266340904871072	0.245146764574116	0.227916086319283	0.245489992524028
0.209758279528756	0.258789116543113	0.229619407518953	0.241294585785937	0.230039105046046	0.223391444887255
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
40104.3368055556	40104.34375	40104.3645833334	40104.3402777779	40104.34375	40104.3506944445
40105.2881944444	40105.2847222221	40105.3020833333	40105.2916666666	40105.2743055555	40105.2847222221
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
