Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6
0.267001060802869	0.239860272161962	0.283865608083346	0.231892922743896	0.248199636525811	0.305721833642451
0.271173175542884	0.243158182759089	0.252083624439393	0.234575492764151	0.246964917346418	0.312308553590555
0.061246907572837	NaN	0.0553043149733412	NaN	0.0548306941674923	0.095519275866792
NaN	NaN	NaN	NaN	NaN	NaN
39025.40625	39025.40625	39025.4097222221	39025.4097222221	39025.4097222221	39025.3923611111
39026.4097222222	39026.4166666666	39026.40625	39026.4236111111	39026.4236111111	39026.3958333334
39027.21875	NaN	39027.2152777778	NaN	39027.2152777778	39027.21875
NaN	NaN	NaN	NaN	NaN	NaN
