Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6
-0.00854331842128886	0.00812960365146864	4.24980505419808	0.351390913048817	0.433399395769811	0.203210454623331
-0.00639102558488958	-0.104505478135252	0.866420645870676	0.468725751481543	0.610222360744956	0.660799949881039
0.279646871633304	0.47032517244952	0.791095382599451	1.01161684339604	0.286804983683396	1.03011427525053
0.00871757048298605	0.678904260064883	1.56057381969003	0.406696847472631	0.438445057268837	0.596831062044657
3.25838156125246	1.44388668744796	1.14825786734582	0.991108834874467	1.17782214682666	0.189986704237526
22.4978794478957	-0.497071094301646	-0.0154606792857521	0.828000129753491	0.246004233071289	1.00517796104396
101.588170019837	0.974926109352964	1.71761828442686	0.853075078754046	1.28100193176215	1.21494543045992
9.51053297855833	1.05357626375189	0.312222117121564	0.688707912566315	0.468600097388844	0.675889343598101
1.13900329949684	NaN	0.210580693536031	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
40115.5833333333	40115.6076388889	40115.4305555555	40115.5868055555	40115.8472222221	40115.625
40115.8125	40115.8645833333	40115.7534722221	40115.8472222221	40116.1979166666	40115.8472222221
40116.1145833333	40116.2013888889	40116.1631944444	40116.1458333333	40116.4791666666	40116.1944444444
40116.2916666666	40116.4895833333	40116.5381944444	40116.6145833333	40116.6597222221	40116.4756944444
40116.5625	40117.0451388889	40117.0347222222	40116.9409722222	40117.0347222222	40116.7743055555
40116.8541666666	40117.3541666667	40117.25	40117.2256944445	40117.2986111111	40117.0902777779
40117.1909722222	40117.5590277779	40117.5659722222	40117.5659722222	40117.5520833334	40117.53125
40117.5069444445	40118.03125	40117.8923611111	40117.9930555556	40117.9027777779	40117.9166666667
40117.8611111111	NaN	40118.0451388889	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
