Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6
0.447581644303654	0.537578517248818	0.379855749075404	0.401070552714089	0.496048620514529	0.485940665121291
0.412817855263029	0.411746610053001	0.309785829923527	0.354215176992597	0.44390005724307	0.421499783514747
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
40112.3472222222	40112.3472222222	40112.3472222222	40112.3472222222	40112.34375	40112.3472222222
40113.3854166666	40113.34375	40113.3680555555	40113.3854166666	40113.3541666666	40113.3819444445
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
