Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6
0.327311596776752	0.299323057803093	0.259130420961839	0.331652717289188	0.319588516899586	0.365421780040123
0.101480547244648	0.0900264448025325	0.0772327368051435	0.103788650831206	0.0947289715006718	0.117523325944404
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
39029.3854166666	39029.3784722221	39029.3923611111	39029.3784722221	39029.3819444444	39029.3819444444
39030.1909722222	39030.1979166666	39030.2083333334	39030.1944444445	39030.1909722222	39030.1840277778
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
