Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6
-0.0961296312714239	-0.0860683220288365	-0.104672643330133	-0.104672643330133	-0.0687327239708964	-0.122744333332975
-0.17368473085358	-0.123305764061911	-0.16765569992333	-0.16765569992333	-0.133923279455786	-0.105958231306857
NaN	NaN	NaN	NaN	NaN	-0.17267963116339
NaN	NaN	NaN	NaN	NaN	NaN
39015.7048611111	39015.6770833334	39015.6493055556	39015.6493055556	39015.6944444445	39014.7395833334
39016.7361111111	39016.7430555556	39016.7361111111	39016.7361111111	39016.7361111111	39015.6527777779
NaN	NaN	NaN	NaN	NaN	39016.7291666667
NaN	NaN	NaN	NaN	NaN	NaN
